,Y,T,X1,X2,X3,X4,X5,X6
979,0.5357159368735283,1.0,-0.26839107155321934,-0.7222609009005461,0.10527959832310296,-0.7540860526515232,-1.211369293757837,-1.0672843206381526
980,-0.26381627697137155,0.0,0.9707577728447474,0.7386219916808656,1.30801876507311,0.9751358165364147,1.8798474883631269,1.095993519887755
981,-0.2395321146409855,0.0,-0.7932154056785594,0.3629288715619388,0.22115197935423347,1.0873691442311322,2.005906730895907,0.854977312657203
982,-0.6634847076108342,0.0,1.1021069999137945,1.0159619048946646,0.09402195866909713,0.5433404269180734,0.44807354562435764,0.315314640311455
983,0.05934833535628707,0.0,-1.460752159011178,0.16013663092122976,-1.5330986404930433,-0.4766037752409623,-0.7437661812549472,-1.561269989380238
984,-2.7280788882289913,0.0,0.021463855056177095,0.5615240565482225,2.0294306762069407,0.44868004072733625,0.21697427857950863,0.41375453468778256
985,0.7147057653884656,1.0,1.0035378335819463,1.14252753099648,3.6358318579024025,2.0046353294171264,2.0238446272777724,1.147652306739809
986,1.0098495094939444,1.0,-0.5998374725365664,-0.8241958070838125,0.9092449855541961,0.45119566640780606,-0.0794003764300287,0.620109158347028
987,0.38938109320959047,0.0,-1.1077879120124663,-0.19262057995321447,-0.3117227903840032,-0.11126626575320175,0.16658936266770097,0.3017751654622721
988,2.377940487768662,0.0,0.03986487204411995,0.22897636917880587,0.693080508094943,0.12930162312826837,-0.18691738968095695,0.7059912921724427
989,0.29942832774631944,0.0,-2.3771464225565073,-0.8882941754381553,-0.8956442180228831,-0.2666923303337143,-1.5107224101710421,-0.3588270072794786
990,0.6826205746503742,0.0,-1.51112533711529,-1.2756217673161585,-0.9660277158999984,-1.2533181019470387,-1.8997193681714197,-0.9411379184945406
991,1.4464726750039114,0.0,-0.13507770654808107,1.0572053124044303,0.17143098811699403,1.3273556729248253,0.8142366560375112,0.9606024646718225
992,-0.6345183397166236,1.0,-2.0235637169735283,-0.5381007912902233,-0.43586315028790523,-0.7076821861315938,-0.5995294658325399,-1.186723605708907
993,1.557882078651126,0.0,-0.6153804924133791,-1.335320230546736,-0.8330384491171672,-0.09596501590675438,0.32013131896048996,-1.5509481750137708
994,0.0676410701454575,1.0,-0.3953797161734915,-0.5964097965299645,-0.9783779197713275,-0.9068878961910056,-0.4526446519130758,-1.8252362659106982
995,-1.1794713300226276,0.0,-1.1809861125192145,-0.7499517453699168,-0.983751595447899,-0.21133817523117315,-1.9984851741504075,-0.48251323519318134
996,0.009155449905312146,0.0,-1.0048019189726463,-1.5145474080960937,-1.6673761839549026,-2.939014165165034,0.07409665412454558,-1.5795976764487059
997,2.8195071287940707,1.0,1.3153834369565844,1.1602601104919452,0.894855112544747,2.0579714625626484,0.6692600714309705,1.0926502838728431
998,1.8134882530435257,1.0,-0.627786658414738,-0.6383411879103824,-0.8218382422470553,-1.696700794792593,-0.014105443886777036,-0.7283198180899979
999,-1.0691218118956223,0.0,-0.1766587348048796,1.8085680115778908,1.3280631221097896,0.676591259272303,0.1689237602467828,1.431288453479398
